id,nombre,id_provincia,localidad,codigo_postal,id_prov_mstr
21418,Tucuman,LOLITA NUEVA,22382,4182,90
21419,Tucuman,LOLITA,12337,4182,90
21420,Tucuman,LESCANO,12267,4146,90
21421,Tucuman,LEON ROUGES,12743,4143,90
21422,Tucuman,LEOCADIO PAZ,12998,4124,90
21423,Tucuman,LEO HUASI,12134,4101,90
21424,Tucuman,LEALES,24954,4113,90
21425,Tucuman,LAZARTE,12840,4174,90
21426,Tucuman,LAURELES SUR,22729,4132,90
21427,Tucuman,LAURELES NORTE,22726,4132,90
21428,Tucuman,LAURELES,12411,4132,90
21429,Tucuman,LAUREL YACO,12997,4124,90
21430,Tucuman,LASTENIA,12336,4111,90
21431,Tucuman,LAS ZORRAS,12634,4115,90
21432,Tucuman,LAS ZANJITAS,23152,4176,90
21433,Tucuman,LAS ZANJAS,12903,4119,90
21434,Tucuman,LAS ZANJAS,12133,4119,90
21435,Tucuman,LAS TUSCAS TUSCAL,22724,4155,90
21436,Tucuman,LAS TRES FLORES,22721,4132,90
21437,Tucuman,LAS TRANCAS TRANQUITAS,20950,4101,90
21438,Tucuman,LAS TIPAS DE COLALAO,12902,4124,90
21439,Tucuman,LOS HILOS,12137,4101,90
21440,Tucuman,POSTA VIEJA,24639,4122,90
21441,Tucuman,TATA YACU,23897,4162,90
21442,Tucuman,POTRERILLO,25048,4105,90
21443,Tucuman,TAFI VIEJO,12965,4103,90
21444,Tucuman,TAFI DEL VALLE,12927,4137,90
21445,Tucuman,TACO YANA,13029,4124,90
21446,Tucuman,TACO YACO,24662,4124,90
21447,Tucuman,TACO RODEO,12507,4159,90
21448,Tucuman,TACO RALO,12506,4242,90
21449,Tucuman,TACO PUNCO,24661,4124,90
21450,Tucuman,TACO PALTA,12187,4117,90
21451,Tucuman,TACO LLANO,24659,4124,90
21452,Tucuman,TACO,12186,4117,90
21453,Tucuman,TACANAS,12688,4178,90
21454,Tucuman,TAFICILLO,12966,4103,90
21455,Tucuman,TACANAS,24658,4124,90
21456,Tucuman,SURIYACO,12284,4174,90
21457,Tucuman,SUPERINTENDENTE LEDESMA,12687,4178,90
21458,Tucuman,SUNCHO PUNTA,23341,4164,90
21459,Tucuman,SUNCHAL,12184,4101,90
21460,Tucuman,SUELDOS,12686,4111,90
21461,Tucuman,SUELDO,23082,4111,90
21462,Tucuman,SUD DE TREJOS,12856,4174,90
21463,Tucuman,SUD DE SANDOVALES,12283,4174,90
21464,Tucuman,SUD DE LAZARTE,12855,4174,90
21465,Tucuman,SORAIRE,21200,4119,90
21466,Tucuman,SOLEDAD,12685,4115,90
21467,Tucuman,SURIYACU,12185,4195,90
21468,Tucuman,SOLDADO MALDONADO,12766,4142,90
21469,Tucuman,TALA BAJADA,12188,4195,90
21470,Tucuman,TALA PAMPA,21201,4119,90
21471,Tucuman,TIPAS,24665,4105,90
21472,Tucuman,TIPA MAYO,24663,4124,90
21473,Tucuman,TIO PUNCO,12931,4137,90
21474,Tucuman,TIO FRANCO,12930,4141,90
21475,Tucuman,TINAJEROS,12194,4187,90
21476,Tucuman,TIMBO VIEJO,27692,4101,90
21477,Tucuman,TIMBO NUEVO,12192,4101,90
21478,Tucuman,TIERRAS BLANCAS,21202,4119,90
21479,Tucuman,TICUCHO,13032,4122,90
21480,Tucuman,TENIENTE BERDINA,12767,4132,90
21481,Tucuman,TECOTEX,25062,4105,90
21482,Tucuman,TALA CAIDA,12508,4176,90
21483,Tucuman,TARUCA PAMPA,12191,4119,90
21484,Tucuman,TAPIA,13031,4122,90
21485,Tucuman,TAMBOR DE TACUARI,22586,4117,90
21486,Tucuman,TALLERES NACIONALES,12929,4103,90
21487,Tucuman,TALITAS,12509,4242,90
21488,Tucuman,TALITA POZO,23892,4119,90
21489,Tucuman,TALILAR,25176,4168,90
21490,Tucuman,TALAMUYO,12529,4158,90
21491,Tucuman,TALA YACO,13030,4122,90
21492,Tucuman,TALA SACHA,23353,4176,90
21493,Tucuman,TALA POZO,12189,4119,90
21494,Tucuman,TALA PASO,12928,4141,90
21495,Tucuman,TAQUELLO,12190,4117,90
21496,Tucuman,TOCO LLANA,13033,4124,90
21497,Tucuman,SOL DE MAYO,12505,4176,90
21498,Tucuman,SINQUEAL,12183,4119,90
21499,Tucuman,SANTA LUCIA,12762,4135,90
21500,Tucuman,SANTA LUCIA,21196,4119,90
21501,Tucuman,SANTA ISABEL,12853,4152,90
21502,Tucuman,SANTA FELISA,12682,4111,90
21503,Tucuman,SANTA ELENA,12761,4135,90
21504,Tucuman,SANTA CRUZ,12500,4149,90
21505,Tucuman,SANTA CLARA SUD,23301,4168,90
21506,Tucuman,SANTA CATALINA,12760,4142,90
21507,Tucuman,SANTA BARBARA,12499,4242,90
21508,Tucuman,SANTA BARBARA,12714,4105,90
21509,Tucuman,SANTA ANA,12813,4155,90
21510,Tucuman,SANTA LUISA,12371,4186,90
21511,Tucuman,SANDOVALES,12852,4174,90
21512,Tucuman,SAN VICENTE,12370,4178,90
21513,Tucuman,SAN VICENTE,13024,4122,90
21514,Tucuman,SAN RAMON CHICLIGASTA,12282,4149,90
21515,Tucuman,SAN RAMON,12680,4166,90
21516,Tucuman,SAN RAMON,12179,4149,90
21517,Tucuman,SAN RAMON,21967,4149,90
21518,Tucuman,SAN RAFAEL,12713,4129,90
21519,Tucuman,SAN PEREYRA,12369,4182,90
21520,Tucuman,SAN PEDRO MARTIR,23080,4172,90
21521,Tucuman,SAN PEDRO DE COLALAO,13023,4124,90
21522,Tucuman,SAN PEDRO,12178,4187,90
21523,Tucuman,SANDIS,12681,4115,90
21524,Tucuman,SINQUIAL,22584,4178,90
21525,Tucuman,SANTA MONICA,12763,4135,90
21526,Tucuman,SANTA RITA,22581,4178,90
21527,Tucuman,SIMOCA,12854,4172,90
21528,Tucuman,SIMBOLAR,13028,4122,90
21529,Tucuman,SIMBOL,12504,4242,90
21530,Tucuman,SESTEADERO,23332,4242,90
21531,Tucuman,SEPULTURA,13027,4122,90
21532,Tucuman,SAUZAL,13026,4124,90
21533,Tucuman,SAUCE YACU,12565,4162,90
21534,Tucuman,SAUCE YACU,13025,4122,90
21535,Tucuman,SAUCE YACO,24217,4162,90
21536,Tucuman,SAUCE SECO,12503,4162,90
21537,Tucuman,SAUCE PARTIDO,22781,4132,90
21538,Tucuman,SANTA RITA,24657,4124,90
21539,Tucuman,SAUCE HUACHO,12431,4132,90
21540,Tucuman,SARGENTO MOYA,12765,4144,90
21541,Tucuman,SANTOS LUGARES,21198,4119,90
21542,Tucuman,SANTO DOMINGO,22592,4142,90
21543,Tucuman,SANTILLAN,12372,4186,90
21544,Tucuman,SANTA TERESA,12181,4117,90
