id,nombre,id_provincia,localidad,codigo_postal,id_prov_mstr
3953,Cordoba,EL TALA,24953,5201,14
3954,Cordoba,EL TALAR,23768,5107,14
3955,Cordoba,EL TALITA,24955,5212,14
3956,Cordoba,EL TALITA VILLA GRAL MITRE,25254,5236,14
3957,Cordoba,EL TAMBERO,24959,5212,14
3958,Cordoba,EL TAMBO,25728,5801,14
3959,Cordoba,EL TAJAMAR,24266,5885,14
3960,Cordoba,EL SALTO NORTE,25190,5854,14
3961,Cordoba,EL SALTO,25565,5282,14
3962,Cordoba,EL ROSARIO,25332,5205,14
3963,Cordoba,EL QUEBRACHO,24947,5218,14
3964,Cordoba,EL QUEBRACHO,23218,5249,14
3965,Cordoba,EL QUEBRACHO,22681,5854,14
3966,Cordoba,EL QUICHO,24415,5270,14
3967,Cordoba,EL RANCHITO,24951,5218,14
3968,Cordoba,EL RASTREADOR,25272,6121,14
3969,Cordoba,EL REYMUNDO,23764,5220,14
3970,Cordoba,EL RINCON,25253,5231,14
3971,Cordoba,EL RINCON,24420,5282,14
3972,Cordoba,EL RINCON,25615,5871,14
3973,Cordoba,EL RIO,25509,5285,14
3974,Cordoba,EL RODEITO,25098,5201,14
3975,Cordoba,EL RODEO,25331,5246,14
3976,Cordoba,EL RODEO,23220,5249,14
3977,Cordoba,EL RODEO,25510,5291,14
3978,Cordoba,EL TOMILLO,23770,5149,14
3979,Cordoba,LA CARBONERA,24481,5280,14
3980,Cordoba,GAVILAN,25524,6132,14
3981,Cordoba,GENERAL CABRERA,16117,5809,14
3982,Cordoba,KILOMETRO 608,25633,5149,14
3983,Cordoba,KILOMETRO 658,22785,5125,14
3984,Cordoba,KILOMETRO 679,23154,5123,14
3985,Cordoba,KILOMETRO 680 RUTA 9,23159,5123,14
3986,Cordoba,KILOMETRO 691,22788,5125,14
3987,Cordoba,KILOMETRO 692,23164,5123,14
3988,Cordoba,KILOMETRO 592,25632,5166,14
3989,Cordoba,KILOMETRO 711,23852,5125,14
3990,Cordoba,KILOMETRO 745,23858,5220,14
3991,Cordoba,KILOMETRO 784,24974,5212,14
3992,Cordoba,KILOMETRO 807,24977,5212,14
3993,Cordoba,KILOMETRO 827,24979,5212,14
3994,Cordoba,KILOMETRO 832,24981,5200,14
3995,Cordoba,KILOMETRO 859,24984,5214,14
3996,Cordoba,KILOMETRO 730,23185,5145,14
3997,Cordoba,KILOMETRO 865,24986,5214,14
